Timestamp, X, Y, Z 
1519641044209,-0.1806793212890625,0.599609375,9.391677856445312
1519641044405,0.06591796875,0.6307373046875,9.461105346679688
1519641044405,0.312530517578125,0.6450958251953125,10.02374267578125
1519641044405,0.312530517578125,0.6067962646484375,10.057266235351562
1519641044405,0.0731048583984375,0.6187591552734375,9.690948486328125
1519641044405,0.0156402587890625,0.5565185546875,9.676589965820312
1519641044405,0.0611419677734375,0.51580810546875,10.02374267578125
1519641044405,-0.0059051513671875,0.489471435546875,10.191329956054688
1519641044405,-0.087310791015625,0.587646484375,9.851364135742188
1519641044405,-0.003509521484375,0.59002685546875,9.310272216796875
1519641044405,-0.362640380859375,0.6139678955078125,9.520965576171875
1519641044603,-1.198211669921875,0.3913116455078125,10.095565795898438
1519641044603,-1.238922119140625,0.4128570556640625,10.39483642578125
1519641044603,-1.2652587890625,0.2596282958984375,10.052474975585938
1519641044604,-1.8183135986328125,0.183013916015625,9.779541015625
1519641044604,-2.4527740478515625,0.329071044921875,9.176193237304688
1519641044604,-2.79754638671875,0.69537353515625,8.75482177734375
1519641044604,-2.687408447265625,0.7193145751953125,8.852981567382812
1519641044604,-2.052947998046875,0.3003387451171875,9.489837646484375
1519641044604,-1.2772216796875,0.245269775390625,10.4666748046875
1519641044604,-1.4232635498046875,0.03936767578125,11.436325073242188
1519641044802,-1.7728271484375,0.161468505859375,11.663772583007812
1519641044802,-2.0194244384765625,0.5660858154296875,10.885650634765625
1519641044802,-2.30194091796875,0.688201904296875,9.894454956054688
1519641044802,-2.730499267578125,0.673828125,9.4012451171875
1519641044802,-2.6012115478515625,0.7073516845703125,10.026138305664062
1519641044802,-3.1327362060546875,0.1279449462890625,10.526519775390625
1519641044802,-3.290740966796875,-0.0540008544921875,9.916000366210938
1519641044802,-2.91485595703125,-0.0731658935546875,9.489837646484375
1519641044802,-2.6395263671875,-0.0995025634765625,10.05487060546875
1519641044802,-2.7017669677734375,-0.1641387939453125,10.560043334960938
1519641045000,-2.5150299072265625,-0.2359619140625,10.854522705078125
1519641045000,-2.66107177734375,-0.4658050537109375,10.63665771484375
1519641045000,-2.3953094482421875,-0.4873504638671875,10.148239135742188
1519641045000,-1.811126708984375,-0.42510986328125,10.229644775390625
1519641045000,-1.4232635498046875,-0.28863525390625,11.352523803710938
1519641045000,-1.2149658203125,-0.38201904296875,10.969451904296875
1519641045000,-1.0377960205078125,-0.3604583740234375,9.944732666015625
1519641045000,-0.71697998046875,-0.329345703125,10.30865478515625
1519641045000,-0.2381439208984375,-0.1904754638671875,10.885650634765625
1519641045000,0.06591796875,-0.2048492431640625,10.830581665039062
1519641045198,-0.0059051513671875,-0.56158447265625,10.691726684570312
1519641045198,-0.077728271484375,-0.810577392578125,10.828201293945312
1519641045198,-0.06097412109375,-0.8608551025390625,11.046066284179688
1519641045198,0.144927978515625,-0.631011962890625,10.224853515625
1519641045198,0.1425323486328125,-0.4658050537109375,8.836212158203125
1519641045198,0.1688690185546875,-0.6597442626953125,8.19696044921875
1519641045198,0.1569061279296875,-0.695648193359375,8.3238525390625
1519641045198,0.11859130859375,-0.8393096923828125,8.706924438476562
1519641045198,0.2646484375,-1.00689697265625,8.728485107421875
1519641045198,0.451385498046875,-1.0571746826171875,8.972686767578125
1519641045398,0.6860198974609375,-1.1457672119140625,10.258377075195312
1519641045398,0.8607940673828125,-0.9470367431640625,11.134658813476562
1519641045398,0.7530670166015625,-0.3484954833984375,10.777908325195312
1519641045398,0.8272857666015625,-0.0540008544921875,9.566452026367188
1519641045398,0.98291015625,0.2213287353515625,8.752426147460938
1519641045398,0.956573486328125,0.314697265625,8.730865478515625
1519641045398,0.920654296875,0.29315185546875,9.6119384765625
1519641045398,0.9876861572265625,0.149505615234375,9.362945556640625
1519641045398,0.98291015625,0.03936767578125,8.35498046875
1519641045398,1.27020263671875,0.1423187255859375,8.594406127929688
1519641045592,1.1504974365234375,0.0728912353515625,9.173797607421875
1519641045592,1.5886383056640625,0.520599365234375,9.511383056640625
1519641045592,2.072265625,0.9347991943359375,9.0301513671875
1519641045592,1.981292724609375,1.2197113037109375,8.644683837890625
1519641045592,2.05072021484375,1.514190673828125,9.532928466796875
1519641045592,2.278167724609375,1.528564453125,10.835372924804688
1519641045592,2.2446441650390625,1.5261688232421875,11.730804443359375
1519641045592,2.1440887451171875,1.4423675537109375,12.255142211914062
1519641045592,2.089019775390625,1.3250579833984375,12.817779541015625
1519641045592,1.9262237548828125,1.48785400390625,12.300628662109375
1519641045792,1.1026153564453125,1.2053375244140625,11.517730712890625
1519641045792,0.238311767578125,0.657073974609375,11.9151611328125
1519641045792,-0.068145751953125,0.1519012451171875,13.011703491210938
1519641045792,-0.30517578125,-0.54241943359375,13.083526611328125
1519641045792,-0.7361297607421875,-0.810577392578125,11.898406982421875
1519641045792,-0.0059051513671875,-0.7387542724609375,10.713272094726562
1519641045792,0.31732177734375,-0.9254913330078125,10.677352905273438
1519641045792,-0.099273681640625,-1.497711181640625,11.239990234375
1519641045792,-0.257293701171875,-1.698822021484375,11.00537109375
1519641045792,0.6118011474609375,-1.054779052734375,9.999801635742188
1519641045991,1.8591766357421875,-0.5328521728515625,9.195343017578125
1519641045991,1.4090728759765625,-0.6286163330078125,8.761993408203125
1519641045991,1.7514495849609375,-0.02288818359375,8.489059448242188
1519641045991,2.163238525390625,0.3865203857421875,8.93438720703125
1519641045991,2.414642333984375,0.5541229248046875,9.64306640625
1519641045991,2.8144683837890625,0.884521484375,9.444351196289062
1519641045991,3.05389404296875,1.1981658935546875,8.445968627929688
1519641045991,1.9597320556640625,0.7336883544921875,7.4451904296875
1519641045991,1.4186553955078125,0.3577880859375,7.43560791015625
1519641045991,1.6317291259765625,0.2740020751953125,7.5696868896484375
1519641046187,1.8855133056640625,0.5110321044921875,7.2153472900390625
1519641046187,1.559906005859375,1.006622314453125,6.858612060546875
1519641046187,1.3827362060546875,1.1311187744140625,6.659881591796875
1519641046187,1.538360595703125,1.3418121337890625,6.9998626708984375
1519641046187,1.6844024658203125,1.4902496337890625,8.240066528320312
1519641046187,1.5144195556640625,1.2747802734375,10.0333251953125
1519641046187,1.4210357666015625,0.8988800048828125,11.529693603515625
1519641046187,1.7251129150390625,0.51580810546875,12.3365478515625
1519641046187,2.2135162353515625,0.5014495849609375,11.888824462890625
1519641046187,1.454559326171875,0.2644195556640625,11.783477783203125
1519641046387,0.5375823974609375,-0.219207763671875,12.487380981445312
1519641046387,0.1616973876953125,-0.683685302734375,12.693283081054688
1519641046387,0.2694244384765625,-1.275054931640625,12.382034301757812
1519641046387,0.697998046875,-1.8640289306640625,12.0516357421875
1519641046387,0.86798095703125,-2.385955810546875,11.17535400390625
1519641046387,-0.6571197509765625,-3.4705352783203125,10.50018310546875
1519641046387,-1.5070648193359375,-3.6405181884765625,10.713272094726562
1519641046387,-0.975555419921875,-3.3029327392578125,10.727630615234375
1519641046387,-0.242919921875,-3.1544952392578125,10.244003295898438
1519641046387,0.1305694580078125,-3.061126708984375,10.05487060546875
1519641046582,0.6070098876953125,-2.7043914794921875,10.093170166015625
1519641046582,0.8488311767578125,-2.512847900390625,9.583206176757812
1519641046582,0.8177032470703125,-2.508056640625,9.29351806640625
1519641046582,0.2694244384765625,-2.333282470703125,9.750808715820312
1519641046582,0.2646484375,-1.6102447509765625,10.32061767578125
1519641046582,0.3891448974609375,-1.3468780517578125,10.191329956054688
1519641046582,0.9445953369140625,-1.0667572021484375,9.951919555664062
1519641046582,1.1864166259765625,-0.810577392578125,10.356536865234375
1519641046582,0.9278411865234375,-0.5400238037109375,11.553634643554688
1519641046582,0.5112457275390625,-0.355682373046875,12.149795532226562
1519641046782,0.5327911376953125,-0.166534423828125,11.558425903320312
1519641046782,1.021209716796875,0.139923095703125,10.026138305664062
1519641046782,0.851226806640625,0.0417633056640625,8.963104248046875
1519641046782,0.2526702880859375,-0.0995025634765625,9.415618896484375
1519641046782,-0.1375885009765625,-0.324554443359375,10.23443603515625
1519641046782,0.1090240478515625,-0.6405792236328125,10.967056274414062
1519641046782,0.18084716796875,-0.57354736328125,10.849746704101562
1519641046782,0.2694244384765625,-0.14019775390625,9.90643310546875
1519641046782,0.19281005859375,-0.0276641845703125,9.128311157226562
1519641046782,0.0108642578125,0.044158935546875,9.109161376953125
1519641046978,-0.4703826904296875,0.2859649658203125,9.56884765625
1519641046978,-0.8726043701171875,0.4008941650390625,9.437164306640625
1519641046978,-1.0090789794921875,0.599609375,9.118728637695312
1519641046978,-1.1263885498046875,0.455963134765625,9.681365966796875
1519641046978,-1.176666259765625,0.075286865234375,9.997406005859375
1519641046978,-1.377777099609375,0.0992279052734375,9.904037475585938
1519641046978,-1.3969268798828125,0.0537261962890625,9.983047485351562
1519641046978,-1.3227081298828125,0.139923095703125,9.64306640625
1519641046978,-1.878173828125,-0.04443359375,9.2216796875
1519641046978,-1.37298583984375,0.384124755859375,9.626296997070312
1519641047181,-0.93963623046875,1.006622314453125,9.300689697265625
1519641047181,-1.176666259765625,0.9252166748046875,8.793121337890625
1519641047181,-1.461578369140625,0.6235504150390625,9.109161376953125
1519641047181,-1.878173828125,0.3338470458984375,10.212890625
1519641047181,-1.753662109375,0.0369720458984375,10.713272094726562
1519641047181,-1.186248779296875,0.3961029052734375,10.481033325195312
1519641047181,-1.1359710693359375,0.525390625,10.528915405273438
1519641047181,-1.4543914794921875,0.582855224609375,10.150634765625
1519641047181,-1.6914215087890625,0.7935333251953125,9.70770263671875
1519641047181,-1.36102294921875,0.858184814453125,9.2216796875
1519641047375,-1.4017181396484375,0.8917083740234375,8.975082397460938
1519641047375,-1.547760009765625,0.5493316650390625,9.614334106445312
1519641047375,-1.4951019287109375,0.381744384765625,10.12908935546875
1519641047375,-1.5166473388671875,0.240478515625,9.734039306640625
1519641047375,-1.4855194091796875,0.1542816162109375,9.269561767578125
1519641047375,-0.9803466796875,0.21893310546875,9.087615966796875
1519641047375,-0.7313385009765625,0.4056854248046875,9.37969970703125
1519641047375,-0.6786651611328125,0.4391937255859375,10.349349975585938
1519641047375,-0.628387451171875,0.23089599609375,10.495407104492188
1519641047376,-0.47515869140625,0.41046142578125,10.100357055664062
1519641047575,-0.5230560302734375,0.4272308349609375,9.966278076171875
1519641047575,-0.6667022705078125,0.4439849853515625,10.038101196289062
1519641047575,-0.6236114501953125,0.4583587646484375,9.913604736328125
1519641047575,-0.700225830078125,0.4942626953125,9.540115356445312
1519641047575,-0.9827423095703125,0.5493316650390625,8.817062377929688
1519641047575,-0.6882476806640625,0.4391937255859375,9.159439086914062
1519641047575,-0.8055572509765625,0.228515625,10.756362915039062
1519641047575,-0.9037322998046875,0.022613525390625,10.897628784179688
1519641047575,-0.6236114501953125,-0.1066741943359375,9.631088256835938
1519641047575,-0.4990997314453125,0.1111907958984375,9.458709716796875
1519641047770,-0.24053955078125,0.202178955078125,10.2679443359375
1519641047770,-0.235748291015625,0.245269775390625,10.6270751953125
1519641047770,-0.415313720703125,0.1973876953125,10.888046264648438
1519641047770,-0.2381439208984375,0.0609130859375,10.344558715820312
1519641047770,-0.1854705810546875,0.1519012451171875,9.882476806640625
1519641047770,-0.0920867919921875,0.1111907958984375,9.892059326171875
1519641047770,0.1138153076171875,0.1638641357421875,10.35174560546875
1519641047770,0.4370269775390625,0.1806182861328125,9.678970336914062
1519641047770,0.623779296875,0.2716064453125,9.202529907226562
1519641047770,0.5543365478515625,0.381744384765625,9.836990356445312
1519641047968,0.202392578125,0.4703216552734375,9.508987426757812
1519641047968,0.11859130859375,0.5684814453125,8.738052368164062
1519641047968,0.3101348876953125,0.5972137451171875,8.94635009765625
1519641047968,0.3484344482421875,0.635528564453125,9.520965576171875
1519641047968,0.290985107421875,0.736083984375,9.712493896484375
1519641047968,0.2407073974609375,0.673828125,9.810653686523438
1519641047968,0.132965087890625,0.5541229248046875,10.162612915039062
1519641047968,0.31732177734375,0.5972137451171875,10.459487915039062
1519641047968,0.5208282470703125,0.6235504150390625,10.20330810546875
1519641047968,0.4801177978515625,0.709747314453125,9.858535766601562
1519641048166,0.1209869384765625,0.8773345947265625,9.473068237304688
1519641048166,-0.2285614013671875,1.0401458740234375,9.530532836914062
1519641048166,-0.1112518310546875,1.1454925537109375,9.2958984375
1519641048166,0.281402587890625,1.4567413330078125,8.728485107421875
1519641048166,0.6261749267578125,1.72967529296875,8.939163208007812
1519641048166,0.101837158203125,1.5908050537109375,9.449127197265625
1519641048166,-0.681060791015625,1.2771759033203125,10.179367065429688
1519641048166,-0.9827423095703125,0.9156494140625,10.622299194335938
1519641048166,-0.681060791015625,1.047332763671875,9.587997436523438
1519641048166,-0.3243255615234375,1.660247802734375,8.644683837890625
1519641048364,-0.29559326171875,1.724884033203125,9.339004516601562
1519641048364,-0.4560089111328125,1.3633575439453125,10.282318115234375
1519641048364,-0.3650360107421875,1.121551513671875,10.476242065429688
1519641048364,-0.3506622314453125,1.0999908447265625,10.21527099609375
1519641048364,-0.142364501953125,1.0976104736328125,10.440338134765625
1519641048364,-0.31475830078125,1.0305633544921875,11.151412963867188
1519641048364,-0.690643310546875,1.174224853515625,10.821014404296875
1519641048364,0.3005523681640625,1.62432861328125,9.880096435546875
1519641048364,0.9445953369140625,1.95233154296875,9.48504638671875
1519641048364,0.2837982177734375,1.9978179931640625,9.70770263671875
1519641048561,0.00128173828125,1.978668212890625,9.650253295898438
1519641048562,-0.23095703125,2.1821746826171875,8.8074951171875
1519641048562,-0.2812347412109375,2.3138580322265625,8.247238159179688
1519641048562,-0.427276611328125,2.19415283203125,8.474700927734375
1519641048562,-0.47515869140625,1.966705322265625,9.123519897460938
1519641048562,-1.0234375,1.80389404296875,9.513778686523438
1519641048562,-1.2628631591796875,1.602783203125,10.227249145507812
1519641048562,-0.8678131103515625,1.408843994140625,11.247177124023438
1519641048562,-0.2165985107421875,1.29632568359375,11.223236083984375
1519641048562,0.5160369873046875,1.4351806640625,11.192108154296875
1519641048759,0.85601806640625,1.76080322265625,11.702072143554688
1519641048759,0.61419677734375,1.9427642822265625,11.486602783203125
1519641048759,-0.025054931640625,1.61474609375,10.306259155273438
1519641048759,-0.15673828125,0.815093994140625,9.20013427734375
1519641048759,-0.089691162109375,0.451171875,8.666229248046875
1519641048760,0.0228271484375,0.266815185546875,9.66461181640625
1519641048760,0.185638427734375,0.341033935546875,10.981430053710938
1519641048760,0.22393798828125,0.36737060546875,10.495407104492188
1519641048760,0.2335205078125,0.056121826171875,9.999801635742188
1519641048760,0.2574615478515625,-0.346099853515625,11.67095947265625
1519641048960,0.027618408203125,-0.2862396240234375,12.0516357421875
1519641048960,0.7913665771484375,0.276397705078125,10.524124145507812
1519641048960,1.7682037353515625,0.599609375,9.049301147460938
1519641048960,1.1145782470703125,0.3218841552734375,8.565673828125
1519641048960,-0.0968780517578125,-0.00372314453125,9.784317016601562
1519641048960,-0.446441650390625,-0.1689300537109375,10.435546875
1519641048960,-0.58050537109375,-0.3006134033203125,9.623916625976562
1519641048960,-0.3769989013671875,-0.092315673828125,9.06365966796875
1519641048960,0.4633636474609375,0.1063995361328125,9.341400146484375
1519641048960,1.1983795166015625,0.329071044921875,9.406036376953125
1519641049158,1.3300628662109375,0.415252685546875,9.078033447265625
1519641049158,0.89910888671875,0.4320220947265625,8.151473999023438
1519641049158,0.3532257080078125,0.3314666748046875,7.4691314697265625
1519641049158,0.276611328125,0.0728912353515625,8.515396118164062
1519641049158,0.346038818359375,0.0202178955078125,9.63348388671875
1519641049158,-0.173492431640625,0.1638641357421875,9.650253295898438
1519641049158,-0.6930389404296875,0.1279449462890625,9.377304077148438
1519641049158,-0.2812347412109375,0.087249755859375,9.846572875976562
1519641049158,0.724334716796875,0.393707275390625,9.927978515625
1519641049158,0.5998382568359375,0.6307373046875,9.872909545898438
1519641049355,0.128173828125,0.5924224853515625,10.294281005859375
1519641049355,0.2694244384765625,0.5684814453125,10.442733764648438
1519641049355,0.4322357177734375,0.42962646484375,10.4666748046875
1519641049355,0.1880340576171875,0.384124755859375,10.835372924804688
1519641049355,0.1593017578125,0.41046142578125,10.682144165039062
1519641049355,0.3197174072265625,0.5924224853515625,10.3924560546875
1519641049355,0.1664886474609375,0.561309814453125,10.124298095703125
1519641049355,0.4058990478515625,0.5134124755859375,9.796295166015625
1519641049355,0.999664306640625,0.3314666748046875,9.911209106445312
1519641049355,0.398712158203125,-0.1785125732421875,10.586380004882812
1519641049552,-0.4775543212890625,-0.949432373046875,11.505752563476562
1519641049552,-0.712188720703125,-1.1673126220703125,12.353302001953125
1519641049552,-0.812744140625,-1.1313934326171875,12.726791381835938
1519641049552,-0.6954345703125,-0.6717071533203125,12.32696533203125
1519641049552,0.0204315185546875,-0.008514404296875,10.603134155273438
1519641049552,0.3939361572265625,0.4870758056640625,8.659042358398438
1519641049552,0.535186767578125,0.7241058349609375,8.256820678710938
1519641049552,0.429840087890625,0.4056854248046875,8.706924438476562
1519641049552,0.3819580078125,-0.1425933837890625,9.358154296875
1519641049552,0.504058837890625,-0.4179229736328125,9.681365966796875
1519641049751,0.1257781982421875,-0.568756103515625,9.164230346679688
1519641049751,-0.5565643310546875,-0.53045654296875,9.02056884765625
1519641049751,-0.9109039306640625,-0.748321533203125,9.233657836914062
1519641049751,-0.436859130859375,-0.5831298828125,8.73565673828125
1519641049751,-0.0537872314453125,-0.039642333984375,8.113174438476562
1519641049751,-0.0513916015625,-0.030059814453125,8.730865478515625
1519641049751,-0.1926422119140625,-0.0252838134765625,9.504196166992188
1519641049751,-0.1232147216796875,0.065704345703125,9.2528076171875
1519641049751,0.0563507080078125,-0.0683746337890625,8.39569091796875
1519641049751,0.1593017578125,0.17584228515625,8.467514038085938
1519641049948,-0.24053955078125,0.573272705078125,9.595184326171875
1519641049948,-0.2022247314453125,0.86297607421875,9.803482055664062
1519641049948,0.1473236083984375,1.1143646240234375,9.34857177734375
1519641049948,0.6261749267578125,1.0449371337890625,10.074020385742188
1519641049948,0.365203857421875,0.8174896240234375,10.811431884765625
1519641049948,-0.458404541015625,0.254852294921875,11.254364013671875
1519641049948,-0.7361297607421875,0.05133056640625,11.764328002929688
1519641049948,-0.489532470703125,0.2596282958984375,11.39801025390625
1519641049948,-0.31475830078125,0.499053955078125,10.8258056640625
1519641049948,-0.2501068115234375,0.4942626953125,10.8258056640625
1519641050147,-0.130401611328125,-0.092315673828125,10.0452880859375
1519641050147,0.2359161376953125,-0.31976318359375,9.595184326171875
1519641050147,0.8751678466796875,-0.6118621826171875,10.610321044921875
1519641050147,0.8057403564453125,-0.8369140625,11.814605712890625
1519641050147,0.544769287109375,-0.7435302734375,12.314987182617188
1519641050147,0.58306884765625,-0.8441009521484375,11.860092163085938
1519641050147,0.7650299072265625,-0.9135284423828125,10.634262084960938
1519641050147,1.2821807861328125,-0.97576904296875,9.9710693359375
1519641050147,0.9757232666015625,-1.085906982421875,10.229644775390625
1519641050147,0.185638427734375,-1.0930938720703125,10.105148315429688
1519641050345,-0.2285614013671875,-0.85845947265625,9.542510986328125
1519641050346,-0.288421630859375,-0.389190673828125,9.465896606445312
1519641050346,-0.094482421875,-0.0109100341796875,9.286331176757812
1519641050346,0.281402587890625,0.4224395751953125,9.238449096679688
1519641050346,0.8177032470703125,0.446380615234375,9.281539916992188
1519641050346,0.29815673828125,0.350616455078125,8.773971557617188
1519641050346,-0.242919921875,0.0848541259765625,8.441177368164062
1519641050346,-0.0705413818359375,0.00823974609375,8.625534057617188
1519641050346,0.350830078125,-0.0587921142578125,8.793121337890625
1519641050346,0.250274658203125,-0.04443359375,8.639892578125
1519641050542,-0.257293701171875,0.0273895263671875,8.467514038085938
1519641050542,-0.7073974609375,0.044158935546875,8.402862548828125
1519641050542,-0.3722076416015625,0.02978515625,8.551315307617188
1519641050542,0.0731048583984375,0.2859649658203125,8.802703857421875
1519641050542,-0.353057861328125,0.5708770751953125,8.953536987304688
1519641050542,-0.58050537109375,0.822265625,9.346176147460938
1519641050542,0.1473236083984375,0.901275634765625,10.059661865234375
1519641050542,0.61419677734375,0.80072021484375,10.713272094726562
1519641050542,0.513641357421875,0.4846954345703125,10.967056274414062
1519641050542,0.3101348876953125,0.2117462158203125,11.21844482421875
1519641050739,0.2143707275390625,0.077667236328125,10.969451904296875
1519641050739,0.1736602783203125,0.1997833251953125,10.208099365234375
1519641050739,0.3843536376953125,0.1734466552734375,10.485824584960938
1519641050739,0.3101348876953125,0.0321807861328125,11.036483764648438
1519641050739,0.863189697265625,0.0944366455078125,11.15380859375
1519641050739,1.0882415771484375,0.1207733154296875,11.362106323242188
1519641050739,0.080291748046875,-0.42510986328125,12.271896362304688
1519641050739,-1.0641326904296875,-1.0595703125,13.385208129882812
1519641050739,-1.5764923095703125,-0.915924072265625,13.100296020507812
1519641050739,-0.8630218505859375,-0.0947113037109375,11.177749633789062
1519641050941,-0.099273681640625,0.5493316650390625,9.30548095703125
1519641050941,0.1090240478515625,0.604400634765625,8.529754638671875
1519641050941,0.006072998046875,0.204559326171875,9.45391845703125
1519641050941,-0.151947021484375,-0.4322967529296875,10.560043334960938
1519641050941,-0.1926422119140625,-0.7291717529296875,10.397232055664062
1519641050941,-0.405731201171875,-0.5855255126953125,9.662216186523438
1519641050941,-0.870208740234375,-0.2862396240234375,8.939163208007812
1519641050941,-0.97076416015625,-0.135406494140625,8.22808837890625
1519641050941,-0.8318939208984375,0.003448486328125,7.725311279296875
1519641050941,-0.161529541015625,0.1255645751953125,7.8234710693359375
1519641051135,0.1904296875,0.166259765625,8.343017578125
1519641051135,0.0348052978515625,0.17584228515625,8.6829833984375
1519641051135,-0.266876220703125,0.214141845703125,9.08282470703125
1519641051135,-0.1112518310546875,0.5325775146484375,9.212112426757812
1519641051135,0.0970458984375,0.9707183837890625,8.6710205078125
1519641051135,0.1209869384765625,1.2460479736328125,8.261611938476562
1519641051135,-0.087310791015625,1.3035125732421875,8.498641967773438
1519641051135,-0.23095703125,1.195770263671875,9.408432006835938
1519641051135,-0.015472412109375,0.8869171142578125,10.354141235351562
1519641051135,0.176055908203125,0.6379241943359375,11.1849365234375
1519641051335,0.3699951171875,0.2859649658203125,11.594345092773438
1519641051335,0.1138153076171875,0.0489501953125,11.390838623046875
1519641051335,-0.3458709716796875,-0.056396484375,11.235214233398438
1519641051335,-0.3339080810546875,0.08245849609375,11.570388793945312
1519641051335,-0.242919921875,0.59002685546875,11.352523803710938
1519641051335,0.4944915771484375,0.889312744140625,9.746017456054688
1519641051335,1.2654266357421875,0.8557891845703125,8.527359008789062
1519641051335,0.5160369873046875,0.35540771484375,9.959091186523438
1519641051335,-0.501495361328125,-0.2431488037109375,11.785873413085938
1519641051335,-0.7983856201171875,-0.255126953125,11.795455932617188
1519641051537,-0.32672119140625,-0.4227142333984375,11.295059204101562
1519641051537,0.1425323486328125,-0.4921417236328125,11.730804443359375
1519641051537,0.4873046875,-0.5328521728515625,11.728408813476562
1519641051537,0.978118896484375,-0.36285400390625,10.512161254882812
1519641051537,1.897491455078125,-0.130615234375,9.434768676757812
1519641051537,1.677215576171875,-0.1545562744140625,9.276748657226562
1519641051537,0.3388671875,-0.463409423828125,9.0732421875
1519641051537,-0.1998291015625,-0.4179229736328125,8.477081298828125
1519641051537,0.04437255859375,-0.144989013671875,7.90966796875
1519641051537,0.2047882080078125,0.149505615234375,8.18499755859375
1519641051733,0.2837982177734375,0.3458251953125,8.524978637695312
1519641051733,0.2885894775390625,0.50384521484375,8.335830688476562
1519641051733,0.1209869384765625,0.372161865234375,8.36456298828125
1519641051733,-0.3339080810546875,0.161468505859375,8.256820678710938
1519641051733,-0.5589599609375,0.1111907958984375,8.352584838867188
1519641051733,0.1569061279296875,0.14471435546875,8.611160278320312
1519641051733,0.8224945068359375,0.42962646484375,8.714111328125
1519641051733,-0.0633697509765625,0.4320220947265625,8.922409057617188
1519641051733,-1.176666259765625,0.1854095458984375,8.9248046875
1519641051733,-1.0832977294921875,0.3003387451171875,8.764389038085938
1519641051928,-0.28363037109375,0.84381103515625,9.6861572265625
1519641051928,0.0419769287109375,1.22210693359375,10.437942504882812
1519641051928,0.482513427734375,1.3849029541015625,9.580810546875
1519641051928,0.425048828125,1.037750244140625,9.374908447265625
1519641051928,0.0778961181640625,0.3075103759765625,11.563217163085938
1519641051928,-0.1495513916015625,0.0537261962890625,12.903961181640625
1519641051928,-0.02984619140625,0.372161865234375,12.202468872070312
1519641051928,0.39154052734375,0.815093994140625,11.359710693359375
1519641051928,1.231903076171875,0.884521484375,11.9151611328125
1519641051928,1.6939849853515625,0.858184814453125,12.022903442382812
1519641052125,0.1593017578125,0.2261199951171875,11.441116333007812
1519641052125,-2.0290069580078125,-0.6669158935546875,11.606307983398438
1519641052125,-2.5269927978515625,-0.7722625732421875,12.10430908203125
1519641052125,-0.6667022705078125,-0.3437042236328125,11.170562744140625
1519641052125,0.334075927734375,0.1902008056640625,10.435546875
1519641052125,-0.0585784912109375,0.0202178955078125,10.624679565429688
1519641052125,-0.2908172607421875,-0.1856842041015625,10.844955444335938
1519641052125,0.0156402587890625,-0.1066741943359375,10.32061767578125
1519641052125,0.5303955078125,0.2380828857421875,9.1474609375
1519641052125,0.693206787109375,0.4080810546875,8.7572021484375
1519641052325,-0.2381439208984375,0.1973876953125,9.097183227539062
1519641052325,-1.1742706298828125,0.0010528564453125,8.979873657226562
1519641052325,-1.0425872802734375,-0.0013275146484375,8.398086547851562
1519641052325,-0.2501068115234375,0.393707275390625,8.352584838867188
1519641052325,0.4944915771484375,0.6187591552734375,8.55609130859375
1519641052325,0.3484344482421875,0.6115875244140625,8.180206298828125
1519641052325,-0.278839111328125,0.41046142578125,8.2496337890625
1519641052325,-0.427276611328125,0.2332916259765625,8.5345458984375
1519641052325,0.2335205078125,0.5229949951171875,8.046127319335938
1519641052325,0.1664886474609375,1.0832366943359375,7.8617706298828125
1519641052523,-0.2596893310546875,1.0305633544921875,8.524978637695312
1519641052523,-0.278839111328125,0.922821044921875,8.843399047851562
1519641052523,0.238311767578125,1.05450439453125,9.729248046875
1519641052523,0.4274444580078125,0.90606689453125,11.041275024414062
1519641052523,0.276611328125,0.6594696044921875,11.160980224609375
1519641052523,0.2478790283203125,0.4846954345703125,10.557647705078125
1519641052523,0.3843536376953125,0.415252685546875,10.998184204101562
1519641052523,0.618988037109375,0.647491455078125,11.63983154296875
1519641052523,0.4322357177734375,1.02099609375,12.027694702148438
1519641052523,0.7961578369140625,1.2532196044921875,11.958251953125
1519641052720,1.749053955078125,1.090423583984375,10.9000244140625
1519641052720,1.2941436767578125,0.62115478515625,10.296676635742188
1519641052720,0.396331787109375,0.2716064453125,10.96466064453125
1519641052720,0.2885894775390625,0.309906005859375,10.947906494140625
1519641052720,0.207183837890625,0.3482208251953125,10.167388916015625
1519641052720,0.3699951171875,0.5660858154296875,9.197738647460938
1519641052720,0.623779296875,0.6929779052734375,8.718902587890625
1519641052720,0.5806732177734375,0.266815185546875,9.413223266601562
1519641052720,0.587860107421875,-0.5591888427734375,10.109939575195312
1519641052720,0.5160369873046875,-0.841705322265625,9.9710693359375
1519641052921,0.3699951171875,-0.9709930419921875,10.516952514648438
1519641052921,0.4011077880859375,-0.769866943359375,10.789886474609375
1519641052921,0.6261749267578125,0.0369720458984375,10.4666748046875
1519641052921,0.207183837890625,0.4966583251953125,9.556869506835938
1519641052921,-0.1447601318359375,0.700164794921875,8.72369384765625
1519641052921,0.50885009765625,1.0832366943359375,8.146682739257812
1519641052921,1.0930328369140625,1.281951904296875,7.4595489501953125
1519641052921,0.3053436279296875,1.1670379638671875,7.5936279296875
1519641052921,-0.733734130859375,0.7552337646484375,8.426803588867188
1519641052921,-0.886962890625,0.573272705078125,8.64947509765625
1519641053115,-0.056182861328125,0.71453857421875,8.32147216796875
1519641053115,0.7434844970703125,0.884521484375,8.204147338867188
